"","YEAR","NETVOL_ACRE","SAWVOL_ACRE","BIO_AG_ACRE","BIO_BG_ACRE","BIO_ACRE","CARB_AG_ACRE","CARB_BG_ACRE","CARB_ACRE","NETVOL_ACRE_SE","SAWVOL_ACRE_SE","BIO_AG_ACRE_SE","BIO_BG_ACRE_SE","BIO_ACRE_SE","CARB_AG_ACRE_SE","CARB_BG_ACRE_SE","CARB_ACRE_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"377",2011,92.835063653244,0,1.37509779588944,0.343386882296426,1.71848467818587,0.687548900953744,0.171693444157236,0.85924234511098,NA,NA,2.09395066136385e-06,2.09631401750596e-06,2.36956902342256e-06,2.96129341128091e-06,124.76861298897,78.8750015342077,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"378",2011,46.3770739875431,0,0.759329827841101,0.215517598965568,0.974847426806669,0.379664916117365,0.107758801275983,0.487423717393348,39.5154749191218,NA,38.6577150354561,35.6233112786478,37.9051405633782,38.6577149068969,68.2365512550197,41.0968813835748,21,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"379",2011,68.1962237624463,0,1.17598600917756,0.339584135071335,1.5155701442489,0.587993007295375,0.169792070351827,0.757785077647202,18.8478336784112,NA,17.0404617659668,14.7331242136871,16.4969376055071,17.0404617088841,29.6076510793528,16.9073480252553,194,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"380",2011,18.65347051365,0,0.279428183780414,0.0744834404862311,0.353911624266645,0.139714094187009,0.0372417223162146,0.176955816503223,93.5698100857881,NA,94.9359926369073,95.5577249725481,94.9517559322913,94.9359923648203,163.159847342065,101.541131739988,4,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"381",2011,66.3396758396132,0,1.07600668014141,0.302424188110124,1.37843086825153,0.538003342870855,0.151212096808875,0.68921543967973,16.9570079381084,NA,15.8862076382005,14.8396550158472,15.5932249722332,15.886207618314,31.256192510535,17.5089958987712,58,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"382",2011,62.2809838200716,0,1.23116675375722,0.345518409035679,1.5766851627929,0.615583379733646,0.17275920777459,0.788342587508236,22.8771686238455,NA,20.5508297911264,17.8157232043921,19.7021730668757,20.5508297181203,36.871305803835,21.8157454026915,51,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"383",2011,94.2041910673829,0,1.65023519359389,0.494810906094061,2.14504609968795,0.82511760085839,0.247405457253988,1.07252305811238,10.3590442529105,NA,10.7452762059941,10.6406790157544,10.5836556305914,10.7452761851913,23.0262527450797,11.9947181157919,165,183,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"384",2011,54.2654160277696,0,0.915066157126403,0.27813358009632,1.19319973722272,0.457533081032891,0.139066793210263,0.596599874243154,15.7818789262359,NA,15.9920292974132,17.9711776683044,16.2192125173845,15.992029275664,39.4291380679932,19.8758535235028,32,41,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"385",2011,72.3319418858157,0,1.10536115028397,0.321416772497789,1.42677792278176,0.552680578129367,0.160708389223179,0.713388967352546,26.0432932795892,NA,26.9268643297407,24.0691354470756,26.1648055509854,26.9268643135431,45.2890627878617,29.5131454875318,27,32,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"386",2011,94.7872673253617,0,1.42635168116447,0.530330549247403,1.95668223041187,0.71317584368343,0.265165278627277,0.978341122310707,19.6878530168026,NA,23.2300485606559,18.4241716174448,21.4740198300603,23.2300485053068,38.1146333946323,29.487917448508,25,26,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"387",2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"388",2011,131.515144554765,0,2.13641392781662,0.634025657378125,2.77043958519474,1.06820697049112,0.317012835060953,1.38521980555207,10.6585571983306,NA,10.8780498412785,10.3149526972338,10.7091592343661,10.8780498189162,19.2413973752349,11.5722574760349,127,137,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"389",2011,9.39030202675549,0,0.181229521545603,0.0779708212850777,0.259200342830681,0.090614762054678,0.0389854120907772,0.129600174145455,17.3376204202349,NA,14.2489231288165,11.9842488563619,13.482612755658,14.2489229283648,24.7761554425262,14.6676210380358,23,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"390",2011,111.882074353833,0,1.9173756338038,0.550936007869044,2.46831164167284,0.958687819950983,0.275468006462378,1.23415582641336,52.318184164389,NA,68.310614394563,56.1029305429282,65.5444797422197,68.3106142739171,124.517642685317,69.0827960833874,62,72,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"391",2011,70.4802117889787,0,1.21963715551033,0.386309396296737,1.60594655180707,0.60981858053458,0.193154701406268,0.802973281940848,35.3884939562098,NA,39.3664053607184,37.5584213824974,38.9178655764685,39.3664053267404,92.145033257711,45.1203581061985,35,40,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"392",2011,98.8931965642137,0,1.75280454945,0.539955531519601,2.2927600809696,0.876402278259691,0.269977769640997,1.14638004790069,11.4801895374861,NA,11.2658415985333,12.3105943877691,11.3715782967483,11.2658415807865,22.0000260697812,12.9261710507338,104,116,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"393",2011,120.014945067503,0,2.19381297137434,0.620384509497174,2.81419748087151,1.09690648908351,0.310192257993213,1.40709874707672,21.4515342453097,NA,22.9038732448795,21.1565477736862,22.4172164980052,22.9038732128183,46.6610938760167,24.5851806421568,89,103,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"394",2011,50.2226084177437,0,0.912449349509722,0.272148570296524,1.18459791980625,0.45622467668138,0.13607428697245,0.592298963653831,15.6740347145161,NA,18.3481980038304,16.1992426125611,17.7163088379319,18.3481979683259,34.9017859638556,20.183801056153,69,83,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"395",2011,73.4116556275171,0,1.54765003387286,0.386549882678598,1.93419991655145,0.773825018301289,0.193274942792058,0.967099961093348,25.8094832218617,NA,27.5175485870659,24.3831956786708,26.8579454072259,27.5175485661774,48.7810362372794,28.0291761260159,35,49,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"396",2011,64.1590374190905,0,1.24183585072166,0.412016888272705,1.65385273899436,0.620917927523292,0.206008445714595,0.826926373237887,36.9728901895362,NA,32.2686663220798,32.9033084890905,32.3570058692345,32.2686662591171,66.9509116582107,33.2657681846389,99,140,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"397",2011,35.4223388846641,0,0.683930824709086,0.179875411046386,0.863806235755473,0.341965413918202,0.0899377071171277,0.431903121035329,27.7397234540774,NA,27.78860725031,26.3811562093981,27.4614581203103,27.7886072032744,53.9508418612237,29.2676474337207,38,58,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"398",2011,181.101266947239,0,3.06247267460791,0.931094578993556,3.99356725360147,1.53123634090604,0.465547294345742,1.99678363525179,5.0457208595532,NA,5.0457208595532,5.0457208595532,5.0457208595532,5.0457208595532,5.0457208595532,5.0457208595532,5,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"399",2011,101.595634930356,0,2.30347793011153,0.590757638444926,2.89423556855646,1.15173896701922,0.295378821292293,1.44711778831151,32.638268408353,NA,40.3738579085662,33.3931941482423,38.7947326820568,40.3738578549258,69.8029398234077,40.4839763178029,48,59,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"400",2011,83.3622562794448,0,2.04234082147993,0.489452920839318,2.53179374231925,1.02117041167506,0.244726461482643,1.2658968731577,58.0312176426419,NA,72.5610684075761,61.0351787972119,70.2889578097911,72.5610683514804,133.731936494217,73.0053872211659,20,26,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"401",2011,100.409080359153,0,2.31064890560599,0.551302266948537,2.86195117255452,1.1553244546056,0.275651135350837,1.43097558995644,24.2681981970394,NA,19.5711024666987,18.7235694166831,19.3907691103792,19.5711024449358,37.0374082987434,19.8809374059554,115,156,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"402",2011,59.246858689254,0,0.994884613433392,0.31962838646976,1.31451299990315,0.497442308981908,0.159814194933789,0.657256503915698,83.7916223047441,NA,77.1287860044092,88.4768162866947,79.7829317282517,77.1287858197147,197.186252163509,101.453102108019,2,3,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"403",2011,236.757224146549,0,5.35535687736224,1.47668585521512,6.83204273257736,2.67767844593512,0.738342935125388,3.41602138106051,54.724508158577,NA,48.7325162047062,54.5833246640566,49.8788162585628,48.7325162101056,117.601761170956,55.1455964038429,10,10,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"404",2011,17.2012504120644,0,0.353978739718424,0.132113539821284,0.486092279539708,0.176989370791435,0.0660567712049666,0.243046141996402,65.5409809930778,NA,57.1997524438374,57.5077384580907,57.267388767961,57.1997523556785,108.286213002668,61.2571371658157,4,12,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"405",2011,67.0386658722994,0,1.22246428139443,0.365250563754442,1.58771484514887,0.611232142741727,0.182625284559297,0.793857427301025,34.0528225350389,NA,30.6950538187751,34.3330498069627,30.9337683644545,30.6950537960936,75.6071502809467,36.7367032053043,19,31,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"406",2011,70.4861049529292,0,1.75189921824912,0.404953578108797,2.15685279635792,0.875949610444258,0.202476790849532,1.07842640129379,27.8490136056038,NA,33.2177579638655,28.7075674499027,32.3194143063607,33.2177579282829,59.4219659822329,34.5351683514042,31,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"407",2011,196.824844865996,0,5.99594113939934,1.51589580782326,7.51183694722261,2.99797057342663,0.757947909087959,3.75591848251458,25.0011028997944,NA,24.8351065259085,25.3295519610676,24.9347092394815,24.8351065112908,112.515113562586,57.2551437789817,2,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"408",2011,110.25064557794,0,1.72294899138362,0.556285921701305,2.27923491308492,0.861474497846718,0.278142962319977,1.1396174601667,13.4344091141659,NA,14.8605259330566,13.1830768123753,14.2195968904843,14.8605259015621,27.4950389247885,15.2943105640599,164,213,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"409",2011,100.980615764477,0,2.07867521899958,0.531595332885213,2.61027055188479,1.0393376111568,0.265797667860137,1.30513527901693,16.7213166722573,NA,21.2671785698651,17.1267393846778,20.3171334349841,21.2671785490145,37.6152918170607,22.000946995401,92,140,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"410",2011,90.9541526978892,0,1.94159687645079,0.499716101826403,2.44131297827719,0.970798440062724,0.249858052979861,1.22065649304258,18.3870393061826,NA,19.845831250182,18.1038899710775,19.4103318769861,19.8458312384148,38.3692951253638,21.4854344393487,45,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"411",2011,7.55820288032852,0,0.0877346493491799,0.0511060612356476,0.138840710584828,0.0438673246745899,0.0255530306178238,0.0694203552924138,50.1320356046693,NA,50.1320356046693,50.1320356046692,50.1320356046692,50.1320356046693,123.36530226988,78.1513594557153,1,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"412",2011,230.479256178011,0,3.83652883905398,1.0051066175787,4.84163545663267,1.91826442276659,0.50255331169643,2.42081773446302,6.355046584757,NA,5.7780033164587,7.26897347830844,6.06154138574117,5.77800331296566,13.2562329638197,6.26060532990065,158,212,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"413",2011,34.0519917505973,0,0.540467652554868,0.171798778019223,0.712266430574091,0.270233827498447,0.085899390706856,0.356133218205304,26.9636501524553,NA,29.0065386957176,26.1620155374812,28.0308244832948,29.0065386197708,52.3337331629242,30.5768592460456,23,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"414",2011,56.1085517294654,0,0.876384835113429,0.313263971854108,1.18964880696754,0.438192420307029,0.156631987713537,0.594824408020566,21.6910281219771,NA,37.5043346441165,21.9693620613996,33.1309611272013,37.5043343965042,61.1933048390111,47.8233057663085,7,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"415",2011,49.5688360890979,0,1.13299089114469,0.286354426533213,1.41934531767791,0.566495447582778,0.14317721533136,0.709672662914139,4.40806229835293,NA,6.72309017755248,4.32474576081312,5.83862399190511,6.72309009691207,18.7568734592185,10.1521888592921,12,14,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"416",2011,34.2929011560291,0,0.438458632518995,0.182355038610517,0.620813671129512,0.21922931780381,0.0911775206671489,0.310406838470959,61.1887423978715,NA,65.2471098344734,66.5474359354319,65.5960804570865,65.2471097645738,120.680901895185,68.9964840449882,11,16,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"417",2011,129.495059380897,0,2.34009726848787,0.712862879859704,3.05296014834757,1.170048636475,0.35643144233096,1.52648007880596,13.5812257945432,NA,13.8874862443442,13.0919968538843,13.6169429862681,13.8874862326648,26.7510085216109,14.0844270402399,292,370,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"418",2011,45.3086061665615,0,0.590214796953695,0.207660224516486,0.797875021470181,0.295107398476847,0.103830112258243,0.39893751073509,0,NA,0,NA,3.04435204260411e-06,0,105.723224566694,76.2771791116778,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"419",2011,268.84098406072,0,4.42646797123287,1.183097290252,5.60956526148487,2.21323398827154,0.591548647758553,2.8047826360301,23.8694584981573,NA,23.9060702847745,21.1260619636489,23.2890012848465,23.9060702622366,42.5805791356628,23.6883435556363,230,268,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"420",2011,139.865782868501,0,2.60636644301641,0.668907837804883,3.2752742808213,1.30318322322856,0.334453920234324,1.63763714346288,27.4300726380345,NA,25.8319292832272,25.8665564375881,25.7010139624832,25.8319292706261,60.8743819825789,31.6203319493231,18,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"421",2011,52.8072607329035,0,0.959060014715675,0.306014112588114,1.26507412730379,0.479530008519559,0.153007057800994,0.632537066320553,28.2221745246967,NA,28.583347611533,23.2115759890576,27.2329463658549,28.5833476180878,56.999840369809,32.378017411889,17,24,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"422",2011,65.3169419605525,0,1.72776041749249,0.428688559759181,2.15644897725167,0.863880210322233,0.214344280883167,1.0782244912054,40.8329213392545,NA,40.2307315192083,36.7141350288233,39.3928562030097,40.2307314867107,80.0719636071263,44.7919309316991,14,22,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"423",2011,69.1433111432712,0,1.27235511290745,0.35625119734381,1.62860631025126,0.636177556934183,0.178125599632824,0.814303156567007,117.779268819757,NA,117.779268819757,117.779268819757,117.779268819757,117.779268819757,217.937179389321,123.570022571485,1,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"424",2012,92.835063653244,0,1.37509779588944,0.343386882296426,1.71848467818587,0.687548900953744,0.171693444157236,0.85924234511098,NA,NA,2.09395066136385e-06,2.09631401750596e-06,2.36956902342256e-06,2.96129341128091e-06,124.76861298897,78.8750015342077,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"425",2012,59.2668964312227,0,0.962396286505551,0.248126262938485,1.21052254944404,0.481198145724252,0.12406313391718,0.605261279641432,55.0660663481544,NA,51.6906734673455,47.3028686267773,50.7607077646458,51.6906733220537,96.2313681582685,54.1996467886052,21,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"426",2012,63.8538994979031,0,1.14063186537708,0.326805631041697,1.46743749641878,0.570315935665202,0.163402818236939,0.733718753902141,15.2976434233751,NA,13.5995004934585,11.6757018178396,13.1178254098171,13.5995004489423,24.5097799016522,13.7061065493867,197,235,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"427",2012,10.7310682035778,0,0.194089455674435,0.0662358487821988,0.260325304456633,0.0970447297598394,0.0331179269520545,0.130162656711894,117.675055297301,NA,85.2356991132249,56.731908208121,76.8116381724353,85.2356983774373,122.968642478586,108.33830272623,4,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"428",2012,46.4427613287632,0,0.825611290568615,0.243598957249485,1.0692102478181,0.412805648196421,0.121799481932518,0.534605130128939,15.1472041422356,NA,16.6169167384667,17.433436474784,16.717318463637,16.6169167637309,35.045023295361,17.9241858300835,58,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"429",2012,62.2908367520121,0,1.24122434522414,0.330995289465997,1.57221963469014,0.62061217569466,0.165497647526564,0.786109823221225,19.3179359807771,NA,20.0432115209973,17.4826484296794,19.4193718425677,20.0432114516207,36.705499210108,21.9677097597979,52,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"430",2012,98.5441889561299,0,1.62032193445063,0.473798529204987,2.09412046365562,0.810160970793023,0.236899268050952,1.04706023884398,21.9885063621153,NA,19.7988474689029,18.4252297444984,19.4381164938702,19.7988474217704,37.5676272269759,20.2315700738942,167,189,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"431",2012,122.878260963946,0,1.88281173665399,0.50578896698667,2.38860070364066,0.941405871023576,0.252894486368801,1.19430035739238,52.6890757433835,NA,51.0186113137486,46.1733591616658,49.972628301556,51.0186112138736,96.0076569237207,51.9212251687212,32,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"432",2012,59.1268689379763,0,0.901885128961388,0.259055263443673,1.16094039240506,0.450942566900748,0.129527633987492,0.580470200888241,41.0427559581454,NA,41.7109401062945,39.6296694045009,41.1931871917229,41.7109400915913,54.6436560049177,42.8503593564325,28,33,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"433",2012,100.594633459173,0,1.53480952920356,0.518892154771524,2.05370168397508,0.767404768176064,0.259446081200261,1.02685084937633,23.4406606829744,NA,24.3749280200035,20.8228815063918,23.334778588738,24.3749279884694,47.8540887997941,30.4591610329536,27,28,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"434",2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
