"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"461",2012,289.436515728135,11.8947842401081,96.2792606398441,99.2909415581805,29.6676588532992,14.5721820420049,63.0235800408135,64.2356661343884,6,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"462",2012,282.034891984835,11.5800218240759,100,100,23.3549793038279,42.0459600544257,67.0399268303616,41.689264495171,11,12,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"463",2012,264.916260541551,7.77252227089787,89.6895666021403,95.5218489049935,34.9420187165843,34.8718335302633,46.2046525005097,47.0315841211314,12,16,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"464",2012,367.0823433723,12.4263341115511,94.0892897568912,93.3424460109113,6.6034949166084,7.02831129982745,7.89243385255268,8.00229502839411,334,370,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"465",2012,492.86838921762,32.2236490350799,80,96.2859139430839,NA,0,103.957118604645,103.9277408993,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"466",2012,429.980276262725,14.197793094347,94.4701453953683,94.3954072675478,11.2872462110727,9.32344867470894,13.7521184966338,11.8719982660096,250,272,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"467",2012,378.847476587234,11.61159148199,92.2104034553554,92.5928566862444,15.821249604207,17.9906645610345,30.0783567006243,30.5678839955538,19,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"468",2012,402.974907392453,10.4917503859825,90.0739211720106,87.3675119043082,26.5484959627551,14.8445252647974,35.2575825740979,25.6256086889336,22,24,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"469",2012,212.296882914252,8.86369606938189,95.2468805406875,97.3741855782707,27.7599319442412,31.1322983692208,30.1250535984732,33.7502671043387,19,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"470",2012,269.597271263963,12.5640411140339,33.5673419982108,48.8439721982217,80.3413601323742,70.0495247750812,62.3397979698683,55.9184899988749,2,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"471",2013,374.82641,10.4954528348788,100,100,1.85410169564059e-06,0,101.875525237686,101.781137506131,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"472",2013,2046.05675570774,55.7153764827278,100,100,31.692931225526,26.1318444728095,48.4300531359585,44.3928199998317,26,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"473",2013,1472.33163961546,41.9220309806909,100,100,8.65862546322017,7.70502339399248,10.438085791275,9.52821197871961,232,235,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"474",2013,1844.0084410344,33.5185291508785,100,100,20.5915361908332,19.2572001435755,132.613178560655,120.540973609328,5,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"475",2013,1270.42980239337,37.7296950442915,100,100,12.4938148941175,14.7350658534813,16.426647408718,18.8676566123133,69,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"476",2013,1464.70756962478,35.9283675291654,100,100,13.9370537781405,15.5352224772695,21.9549829389957,22.517990248416,57,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"477",2013,1031.98226931463,29.7139900828319,100,100,11.385662478342,12.8157156353972,14.9392841011825,16.2972044708131,190,194,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"478",2013,880.468237319813,25.1439749675569,100,100,16.7897188474797,15.1054335534252,27.714556214389,25.5806675644389,37,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"479",2013,379.79537229645,12.3501296664202,100,100,31.2817613424091,24.5189956900356,36.9101725583908,30.2099283764805,32,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"480",2013,654.558626637722,21.0652108603601,100,100,18.2986034154435,26.9411515693548,28.6797019988212,35.9306896212438,33,33,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"481",2013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"482",2013,887.668141278947,29.7580078715038,100,100,7.01177105500013,7.19029333554258,8.73827137938524,9.24448382330046,208,211,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"483",2013,1940.78512482239,35.5387185671907,100,100,5.57215922387793,4.48787254384734,5.17078214524409,6.32721696889273,28,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"484",2013,441.487151617611,11.9929742154621,100,100,19.2947718441024,19.5092637957332,19.8596617055253,19.8393948114237,61,74,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"485",2013,349.770196673949,9.70300567756034,100,100,16.7628199994925,21.8963803709711,19.2802938869652,24.0649216255485,41,43,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"486",2013,593.076651896302,19.8699687842072,100,100,6.79603892391853,7.56518258406511,12.3716263563227,13.9242469230577,135,140,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"487",2013,399.388937759137,12.6159013854619,100,100,13.0871439473804,19.1047679535854,17.4108218581946,23.0706926145542,98,105,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"488",2013,468.601670656738,17.2025076639299,100,100,10.0267566143699,10.9646227876304,15.6718527742603,16.482675773821,78,85,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"489",2013,338.656772564495,13.1342759493052,100,100,11.7657882861076,13.0879397011284,14.9590947718814,17.5120937284332,41,52,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"490",2013,189.967870012451,7.79048195419412,100,100,13.809722655665,13.6794634610307,15.4701422196904,15.1175812254106,101,147,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"491",2013,163.625642110308,7.16694227190143,100,100,19.9465710439633,18.5256700400601,25.6548605094019,25.1038553929039,41,60,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"492",2013,536.676659565405,21.8112418682338,100,100,1.27880110301292,1.27880110301292,0,0,5,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"493",2013,192.262844689916,8.21485079230549,100,100,14.5273472103349,15.8423840395895,21.1495119770424,22.7803667112057,46,57,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"494",2013,254.645531045643,9.97666740760504,100,100,22.1960922284172,26.1137443701446,34.5082369046717,35.5067441490569,22,28,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"495",2013,314.055984743205,12.3346123081927,100,100,15.083350341944,13.4334994732268,18.0252570010231,16.471693721017,126,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"496",2013,65.6832559519185,3.61818842741381,100,100,12.5557836913992,57.6382523487645,101.396975354779,115.754584722151,2,4,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"497",2013,205.157649947746,10.2336468494408,100,100,37.8732127468417,34.7963227346604,46.2995982534815,43.2148284286669,10,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"498",2013,79.2439698853617,6.08958237668787,100,100,56.5230334156372,66.0729257627265,55.4861681558227,69.2352376331531,6,12,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"499",2013,342.588569537031,10.1730451761332,100,100,12.0982886254766,12.8499748492604,14.2544190350736,15.5475887679978,19,30,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"500",2013,297.829295483584,12.2962801168652,100,100,14.7581832335986,17.7159398455349,23.1938876377201,25.2396259626052,38,59,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"501",2013,193.779514328024,2.57122527777618,100,100,52.2163367112692,85.6986207646866,77.3517334845086,124.351379790764,3,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"502",2013,379.403871908459,11.064070671912,99.0052796957576,98.648084305832,17.1881041078384,12.6545070931747,18.0775444265273,13.9553682115105,190,214,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"503",2013,296.550545826706,9.09395451712799,98.6345437492259,98.8563774872615,11.2594737856132,11.4548078315675,16.8141211164204,15.5760730200985,126,142,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"504",2013,386.7509076944,11.2573134516626,98.4346469699468,98.6127308199756,28.4922041290907,32.8665571596411,31.2718178350482,35.2876766696279,52,63,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"505",2013,0,0,NA,NA,NA,NA,NA,NA,0,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"506",2013,315.794532963877,12.2200276886602,98.3158547357364,98.8623192917156,7.2283661080157,13.0610713370385,16.9987592918912,26.1326106963293,188,215,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"507",2013,544.734955755123,17.4011354767596,97.1137924398929,98.1487887505874,28.811321361843,31.6297245671795,43.3062610878747,46.5107620070027,33,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
