"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"366",2010,12.0220292353107,4.85521400100816,6.14305958999857,4.5391112065618,22.0103340867235,26.7408770360625,18.554725225407,18.4028332767676,22,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"367",2010,15.4387816756594,8.54471124181915,6.69703369162348,6.16162876984745,20.5155917773679,27.0551994611718,39.5275051989706,39.0208244171936,7,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"368",2010,11.272263661468,4.23839743398428,5.80650383350368,3.81511053218972,19.0971553664996,21.1574954658207,26.6455043038401,26.5946861081535,13,15,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"369",2010,19.8294969192535,8.07341861460135,11.4653331172167,6.99840450300016,35.4161628977209,32.4819062855734,28.7314435774137,28.9088722546117,12,16,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"370",2010,17.0437951836113,9.23228886064974,8.36730527353364,7.18951233835062,6.41372620004319,7.40461892974716,5.09370320943601,5.25067889021803,284,369,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"371",2010,19.7831886916502,3.99490534937574,8,3.67335195225883,NA,NA,100.960953029687,100.955752240217,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"372",2010,21.2636943961449,15.383365952105,10.5671847552817,11.0155339238085,5.84785162961155,9.46039498767502,4.99966056445606,4.78158894206271,211,254,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"373",2010,12.3494202490671,7.33234919013514,7.09472121770166,6.91594418395462,26.3549488412181,25.7837608334937,23.4957997171668,23.8087637152208,18,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"374",2010,13.9070782254372,6.51156107013183,6.62891667388622,5.74325707000853,23.4350905960258,31.7228940208723,21.7264276897103,21.997851836114,16,24,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"375",2010,12.2748432404177,5.29946146367682,6.74839873670452,4.91595558204832,23.2383852217178,35.9026100685002,22.6933557658371,22.5758251425456,14,22,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"376",2010,16.9067450619361,7.05125186730962,6.52006510851986,4.49324904708749,56.0983246360562,56.0983246360562,64.3506421139124,63.3889114399812,1,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"377",2011,36.108276,21.8708932645246,11.1111111111111,10.1698847238057,0,NA,104.162357140074,104.160718926243,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"378",2011,16.9388393980588,8.13452695708604,9.74480969080861,11.7288301198886,20.5912069537459,27.8582224675382,21.8647850804757,23.8598997450324,21,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"379",2011,23.7021848900097,9.62354158109773,12.1400126302839,12.6083375791601,5.92871362175579,6.34797583497545,6.6852363503173,6.8175890262125,194,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"380",2011,19.0440758593075,6.71636613278267,11.8476513195777,11.1167599069806,32.78355301714,33.8546336397642,54.8923054617211,55.7655959927916,4,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"381",2011,25.328295117619,10.6636550058822,11.9754369179066,11.7891910342198,11.9111611059083,12.0713538419016,13.0491603306701,13.2525084060271,58,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"382",2011,22.823847799449,8.66098121033309,12.2333037530436,11.7322460543608,12.7547867002189,13.0218709584634,14.8111540936032,15.2575951297784,51,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"383",2011,36.9954006146332,15.1071997835611,18.0211354730607,16.5827801749656,7.9966969867746,8.08765675153657,7.65104001762264,7.56739811109668,165,183,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"384",2011,22.3620439378874,10.6307233884326,11.303662174157,10.5536427569412,13.92394763334,21.5957417783816,16.556698767804,17.6508508129479,32,41,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"385",2011,23.1441758462763,10.2704063536817,11.2656259355375,10.1430431169537,15.6702256004124,15.554527767282,19.1887531475375,18.8248550988739,27,32,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"386",2011,32.6159039960425,15.9489364242393,15.2313453886624,12.6363574952922,17.9813325400144,13.9815203855431,23.0671293152894,21.8026444242383,25,26,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"387",2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"388",2011,52.953084099193,20.7143993504756,18.0899057589868,16.4044649813891,8.10279992102789,6.70983211842771,7.07220915820617,6.87239370856229,127,137,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"389",2011,13.9969910387698,5.38125054587183,7.23654123631335,5.50009969902121,16.3835142019037,20.4490479783173,20.4369147780385,21.1964980664459,23,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"390",2011,23.6283063986445,12.1687948572474,11.219222017921,9.48327817739146,11.6081349222453,12.4898637527866,12.1550361455965,12.4435821001868,62,72,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"391",2011,26.2573416484702,10.257638436564,12.6586766057807,10.1812916761798,12.0865810087886,13.4798825759038,16.4314109446535,16.6328316593885,35,40,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"392",2011,25.3893405073986,14.0647693277536,11.4397340059998,10.4923919189691,8.42160427651772,7.84369078066638,9.06951447289756,9.01690801424386,104,116,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"393",2011,23.1091882078588,11.7021811782841,10.4685405294697,8.56888179714117,8.34245776135256,9.56848791708508,10.0394312373583,9.98517414971814,89,103,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"394",2011,16.5970894953747,8.78308206601916,8.82002044685436,7.32457416258819,8.57421798579388,11.2061308522259,11.4188508207715,11.7984267305452,69,83,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"395",2011,12.7673231078335,5.80256364496242,7.15306146990707,5.26301254900432,11.9131013009234,14.7085788987274,15.4672975854391,15.543826372109,35,49,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"396",2011,13.7726814258787,8.0745381263938,8.18990345742335,6.79192860603417,9.87845059305274,11.2940379662721,8.9175399000167,8.86674945813947,99,140,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"397",2011,15.9171868462847,6.15754239798235,9.844031171074,6.00956385332649,18.6332698962654,20.6531874869279,14.944946235042,14.8521157347779,38,58,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"398",2011,28.5604717178462,14.0986908736429,15.230849180595,15.2813228575602,25.1797500742144,33.9783304946012,39.3674090178547,38.597995225288,5,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"399",2011,16.3173370666008,7.97139662986592,8.17299900662755,6.82779700718304,11.147870370979,16.6967880277667,13.0058631836501,12.724470985495,48,59,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"400",2011,12.6567935198476,8.01223972106325,7.54345811672181,7.72623469870903,15.4887189993707,21.9009218032156,21.5608679446253,21.5485405683478,20,26,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"401",2011,16.6844738141914,7.887248283179,9.12548496352388,7.8771667588683,8.39767940699303,12.2620972443504,8.45907347097206,8.55759134970147,115,156,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"402",2011,15.0321095295657,6.62234850210515,10.2169844446884,7.03676790821207,32.7300489428581,47.33535536159,67.8938565884879,65.5993408906165,2,3,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"403",2011,31.6119164973117,13.7720218125671,14.564484651328,14.6516243656305,47.7797148998747,53.4073739078691,32.8143161260734,33.3255454356375,10,10,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"404",2011,7.85114880737756,3.4808341444194,5.37857042902954,2.27977721649248,42.6500414159048,42.416499024347,35.2103190604369,34.2623400998917,4,12,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"405",2011,15.6799001294619,7.90212852363932,10.2747813025661,7.3047053115573,19.7183277293125,23.1262679408229,20.4766400699134,20.4551892903147,19,31,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"406",2011,14.8574339498282,6.3645625664147,9.7873565971699,6.67997344750988,15.6547109274042,15.0971088765501,15.0850310026548,15.3047185093064,31,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"407",2011,13.6783877832367,7.00052049029855,7.14103187592135,5.04047642931649,48.883470337177,69.2655325857612,61.9971150835602,60.5551979833472,2,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"408",2011,16.2755170784064,8.71629724296534,9.25872120721821,7.33161867315689,7.98338879448529,9.01762716577738,6.72239070896821,6.71970460664978,164,213,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"409",2011,12.913692422469,6.91062383028872,7.40179796950523,6.77204904696749,9.15999400075802,11.0288572578106,8.98819991966059,9.21072439668063,92,140,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"410",2011,13.7931308680657,7.16272592611522,8.03910283729095,5.95509940401364,14.4320636039707,15.5767345976251,13.359446105095,13.2733355417812,45,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"411",2011,3.77958710866744,0.557398993171777,2.78631783543561,0.365542347209178,65.5668027098009,65.566802709801,95.0060949686827,96.7978368088764,1,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"412",2011,13.9522445914046,6.55673936712622,7.44801271209541,5.96342033687394,7.32649694040897,10.4049096838579,6.48519496664365,6.52943962794686,158,212,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"413",2011,11.5284904293447,4.14106276150197,5.87969016698621,3.95519376863131,21.0207410370022,21.0660661390652,18.6012700917376,18.3551698792753,23,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"414",2011,18.6755044350283,8.100826745714,7.96393816915957,5.79100413932696,14.8483566932418,25.8957316439429,39.8100723372844,39.3270481894749,7,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"415",2011,12.3798276421221,4.68057840564255,6.34783813082302,4.14384572109797,18.3596876861312,20.3655767399726,27.4316415148935,27.2461443418846,12,14,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"416",2011,18.7510146125937,7.70983699584056,11.0477309891347,6.71555891977384,37.9175320607529,34.3801306664251,28.8340680467524,28.8298832276374,11,16,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"417",2011,17.3223322713683,9.38515126766,8.56976449867538,7.3094940142413,6.00275538252986,7.14349705861269,5.09130991704204,5.24228574331497,292,370,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"418",2011,19.7831886916502,3.99490534937574,8,3.67335195225883,0,NA,100.598486382632,100.593304264862,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"419",2011,22.2277176509635,15.8828830271288,11.0831531917808,11.4156926722792,5.63080642514868,8.93605618614596,4.95999866594687,4.79926962561306,230,268,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"420",2011,14.7295278041106,8.47714683592781,8.64228934460054,8.02995375873216,22.5420162392074,22.5456643965446,23.3663353054476,23.7633947706558,18,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"421",2011,12.8147465572477,4.78703543670308,6.01473195234558,4.15838926042479,19.7126630182932,24.7269674894148,21.7391394438281,21.9471148475026,17,24,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"422",2011,13.0557646739769,5.60472203921549,7.12649285390937,5.13977141410774,22.2007811450028,33.8523790183524,22.6320695956698,22.5881301558569,14,22,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"423",2011,16.9180162468774,7.05595271088259,6.45223184205518,4.4479030525439,56.0855919411173,56.0855919411173,64.2487985325257,63.2111227549405,1,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"424",2012,36.108276,21.8708932645246,11.1111111111111,10.1698847238057,NA,1.56156534087328e-06,104.050271047727,104.04863459673,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"425",2012,18.2639730613451,8.99998668289475,9.95949450492604,12.2786495542879,20.2373960966763,26.2714326765843,21.8081561026584,23.595886120224,21,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"426",2012,23.9493941914291,9.59588059323816,11.9275955873956,12.2586717453668,5.970739066523,6.35461569062588,6.59526740695787,6.72839369383838,197,235,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"427",2012,18.8905644416919,6.59943065010145,11.6479818291675,10.7678852262173,32.8191453365768,34.2884940731472,54.0296461151559,54.6293237871797,4,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"428",2012,24.6313897566868,10.2969290965323,11.4783307371454,11.2932342778065,12.1517116144978,12.4944700116496,12.9444897412328,13.1383448043391,58,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"429",2012,22.0312280246395,8.27959681840384,12.175017922291,11.6236063027945,12.2937317003824,12.1288554773069,14.8538189702539,15.3265260439791,52,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"430",2012,35.5511353949531,14.7868154896161,17.5672104054966,16.426276999637,7.9907486555657,8.14329395629868,7.54895298425545,7.47571685988207,167,189,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"431",2012,23.9727547512641,11.2991416912362,11.7564416318591,10.7091809017811,13.1790873524874,20.3230420249035,16.925247524609,17.8434591282668,32,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"432",2012,22.3391450055391,9.9636244805829,10.8592724892688,9.56426174736366,16.337329257122,16.4579996491673,19.0709898902434,18.7487227147536,28,33,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"433",2012,36.9364426226862,17.1211835966953,16.8116899254323,13.2341827392385,17.1201347571995,13.3633729366164,22.5635103783778,21.307203103749,27,28,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"434",2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"435",2012,53.5363142406554,21.2363830983763,17.9507939535077,16.4202451462299,6.9742036875545,5.96036290750043,6.31406762110044,6.27576490764391,164,173,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"436",2012,13.3487864223843,5.3777762421261,6.6887310663442,5.23527930260069,14.5878958085772,19.2117249350474,20.2030441031516,20.9131063159727,24,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"437",2012,25.0783902349235,13.0801747815744,11.9196931745188,9.97357743504681,11.6518604442623,13.1421902024461,11.9951571280163,12.3747916342692,63,73,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"438",2012,24.8462430864355,9.20860513265763,12.1608466317947,9.26837700639863,13.2052731926112,13.9140812064114,16.3139289248567,16.4475125013357,35,41,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"439",2012,26.5196046832329,14.5402152354358,11.8158301189424,10.5605976164748,8.81725232201455,8.28862383785878,8.9274886115991,8.8620452125492,114,126,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"440",2012,23.7676787244455,11.7732444407429,10.9893112439243,8.67207214810126,8.40492035505331,9.44446308618379,10.0445960360812,9.9802706846477,94,104,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"441",2012,17.2047598732593,8.88925743744123,8.9784768365951,7.22635083271607,8.82985046797332,10.345679240862,11.4697067929554,11.768889669238,70,85,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
