"","YEAR","NETVOL_ACRE","SAWVOL_ACRE","BIO_AG_ACRE","BIO_BG_ACRE","BIO_ACRE","CARB_AG_ACRE","CARB_BG_ACRE","CARB_ACRE","NETVOL_ACRE_SE","SAWVOL_ACRE_SE","BIO_AG_ACRE_SE","BIO_BG_ACRE_SE","BIO_ACRE_SE","CARB_AG_ACRE_SE","CARB_BG_ACRE_SE","CARB_ACRE_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"392",2011,37.1287773243794,0,0.721453094778829,0.25108395184243,0.972537046621259,0.360726548012935,0.125541976621961,0.486268524634896,17.3501080377106,NA,16.2096867061734,15.5289804187941,15.870849018445,16.2096866926691,31.3379240761008,16.7481673666051,64,116,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"393",2011,36.77483891523,0,0.654273389134997,0.196653766454528,0.850927155589525,0.327136695121956,0.0983268836822023,0.425463578804159,17.402079179571,NA,18.8601748270772,18.488763243634,18.7249073415138,18.8601748120056,38.1324228498147,19.7834820270798,43,103,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"394",2011,21.754979293455,0,0.442384390655599,0.142883182734441,0.585267573390041,0.221192195733135,0.0714415918267108,0.292633787559846,34.6590065449064,NA,30.9594772207435,27.8962370199712,30.045286241419,30.959477183038,56.9228646347786,30.9983241015326,26,83,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"395",2011,41.12382402085,0,0.868768833636079,0.217428653513177,1.08619748714926,0.434384416930218,0.108714326946881,0.5430987438771,30.0646924576767,NA,32.0219203026892,30.8080717708162,31.715831488177,32.0219203015924,63.4481403283114,33.0085136963083,9,49,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"396",2011,39.1717759743145,0,0.71246571808402,0.218326505945173,0.930792224029193,0.356232859422399,0.109163253310565,0.465396112732963,24.2226235352011,NA,23.0852552178934,21.6462236586261,22.6761461166196,23.0852552047685,44.1488981086338,23.3756547395888,40,140,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"397",2011,20.0472459931617,0,0.40627111468009,0.111857406396411,0.518128521076501,0.203135557545439,0.0559287034583985,0.259064261003838,37.8755134326198,NA,45.7517086202715,39.3836353301895,44.1424621673658,45.751708597379,80.4923015659418,45.1609824725429,9,58,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"398",2011,35.2459130576607,0,0.566394109754815,0.208044706251759,0.774438816006574,0.283197056152429,0.104022354400901,0.387219410553329,66.0975221909795,NA,61.2846947269106,57.4772669923953,60.1067359185821,61.2846945695242,121.443900882772,66.4051071346594,3,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"399",2011,44.0654797366592,0,1.03605038314439,0.244622514984537,1.28067289812892,0.5180251919621,0.12231125775649,0.64033644971859,37.2226093070881,NA,46.8354326307112,39.2367761314713,45.2753452138567,46.8354326136461,79.907214500218,45.9827940401743,13,59,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"400",2011,67.6160606607798,0,1.78907673443068,0.384180654308784,2.17325738873946,0.894538367613232,0.192090327470223,1.08662869508346,45.6554161875044,NA,51.4852307560782,46.5609283065322,50.5736901371347,51.4852307476972,95.1788447886854,51.9143369590134,8,26,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"401",2011,47.4382475506817,0,1.11784797223197,0.265987564159638,1.38383553639161,0.55892398642197,0.132993782444711,0.691917768866681,28.1936950953245,NA,25.9648118949425,23.8930147123682,25.5278384594748,25.9648118884376,48.2900426360215,25.9535659728647,35,156,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"402",2011,44.6456859878134,0,0.732778658713724,0.246401819754376,0.9791804784681,0.366389329356862,0.123200909877188,0.48959023923405,77.0280212993454,NA,77.0280212993454,77.0280212993454,77.0280212993454,77.0280212993454,171.908338127355,90.535802251679,1,3,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"403",2011,47.6079733121678,0,1.13546653229737,0.291552359493736,1.42701889179111,0.567733266992684,0.145776180253268,0.713509447245952,64.9732017382227,NA,62.4124618101644,64.8263246262623,62.85448956609,62.4124618074815,134.25249563053,66.1044859378133,2,10,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"404",2011,7.82848957941388,0,0.12011680978778,0.0479921202551396,0.16810893004292,0.0600584050666814,0.0239960603003612,0.0840544653670426,100.83468778411,NA,100.83468778411,100.83468778411,100.83468778411,100.83468778411,202.469255687828,103.137623636541,1,12,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"405",2011,21.6280274242051,0,0.388962835048466,0.115370918548659,0.504333753597125,0.194481417730423,0.0576854594805199,0.252166877210943,44.8670190733546,NA,51.4396223388195,44.2703334179655,49.5194391640782,51.43962232683,89.5781843190082,50.964423568518,7,31,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"406",2011,28.8328132857075,0,0.95355693104931,0.240644510867273,1.19420144191658,0.47677846576796,0.120322255632301,0.597100721400262,39.9804041054073,NA,37.2976791065975,35.1642099377299,36.7462551562115,37.2976791002013,72.1935276625289,37.8725556695821,9,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"407",2011,26.4924815573454,0,0.481087758553457,0.149319220881707,0.630406979435164,0.240543879276729,0.0746596110107863,0.315203490287515,86.477108868481,NA,86.477108868481,86.4771088684809,86.4771088684809,86.477108868481,177.325816263953,93.128772369089,1,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"408",2011,69.6310079721134,0,1.17730405091227,0.363793568442033,1.54109761935431,0.5886520258298,0.181896784611281,0.770548810441081,15.4931165551784,NA,15.6893348825661,14.8697684925708,15.3645308563632,15.6893348792612,30.3994413749283,15.9625835607502,67,213,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"409",2011,62.975833750577,0,1.11368859584034,0.295109568961444,1.40879816480178,0.556844298220152,0.147554784775152,0.704399082995303,24.6897751463613,NA,23.3456229520527,21.5429487512289,22.8801828131992,23.3456229442662,43.6753718850881,23.4860805295041,36,140,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"410",2011,55.9024955819108,0,1.19806641650066,0.342855614822014,1.54092203132268,0.599033208578043,0.17142780774323,0.770461016321273,33.2851767503161,NA,29.6293918369056,31.6350127774824,29.7806513908891,29.6293918315559,64.5877328158721,30.9075262714241,14,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"411",2011,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"412",2011,42.3756244983776,0,0.629217425922067,0.205908957529502,0.835126383451569,0.3146087131694,0.102954478993524,0.417563192162924,24.0546262171174,NA,25.1831431470878,23.1714511809882,24.5670292530884,25.1831431370964,46.7559513642789,24.9412354462194,42,212,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"413",2011,5.0816284003589,0,0.0861555761852091,0.0229513383680678,0.109106914553277,0.0430777881443247,0.0114756691840339,0.0545534573283586,100.215562104563,NA,100.215562104563,100.215562104563,100.215562104563,100.215562104563,198.923153626252,100.382831132626,1,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"414",2011,43.6932948657708,0,1.07821243318826,0.224562154087465,1.30277458727572,0.539106217116918,0.112281077305127,0.651387294422044,73.2155824003041,NA,80.3337824653086,72.8224199875721,78.9857289664269,80.3337824234266,152.871911859699,82.53387704751,2,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"415",2011,3.14023896835616,0,0.0454777805904388,0.0147319015427165,0.0602096821331553,0.0227388902952194,0.00736595086415357,0.030104841159373,85.9002003790798,NA,91.4620178913703,84.9336997726384,89.7833893547642,91.4620178913703,171.628028953167,91.6652756591954,2,14,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"416",2011,32.6084044891835,0,0.368269995253056,0.123874846408243,0.492144841661299,0.184134997881629,0.0619374233320023,0.246072421213631,72.4474174651533,NA,73.8048634405586,68.8059193598194,72.4960176001252,73.8048633632122,134.964044287929,73.7653742915942,3,16,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"417",2011,75.3889700750822,0,1.25148479286793,0.385211553546828,1.63669634641475,0.625742396852813,0.192605777197465,0.818348174050278,14.2286979342337,NA,13.102118478084,12.0029707786762,12.7629633772669,13.102118473489,24.5345054528047,13.1929599763921,115,370,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"418",2011,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"419",2011,229.868039690367,0,3.41851262365654,0.941366093099449,4.35987871675599,1.70925631252263,0.470683047173886,2.17993935969652,16.4360413993516,NA,16.5856204966139,15.2424619897149,16.2359689178325,16.5856204932149,30.2054838342037,16.3928503571079,116,268,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"420",2011,115.191342314687,0,2.07193219524072,0.5365928713927,2.60852506663342,1.03596609814487,0.26829643629793,1.3042625344428,24.5175430767862,NA,24.4319309508651,23.5163976077389,24.1185314726249,24.4319309493618,52.9412690511712,28.0777288389008,10,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"421",2011,12.4804347808167,0,0.350869017951739,0.0943251510314437,0.445194168983183,0.175434509045361,0.047162575654704,0.222597084700064,80.3190391181938,NA,67.7155922037741,63.0774387312825,66.6581983779951,67.7155921926638,128.16188572423,68.0602660865246,3,24,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"422",2011,13.8164722218843,0,0.708326036872444,0.198174578873574,0.906500615746019,0.354163018614698,0.0990872895260253,0.453250308140724,63.977809920312,NA,62.0643048943117,63.0895783100485,62.0888586262983,62.0643049033841,128.41431118039,63.8388708640085,4,22,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"423",2011,96.6222758972636,0,1.81947293098382,0.437082219700138,2.25655515068396,0.909736465491908,0.218541109850069,1.12827757534198,56.0855919411173,NA,56.0855919411174,56.0855919411173,56.0855919411173,56.0855919411174,150.644575028855,72.0737677796423,1,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"424",2012,33.2752808455,0,0.418311792709243,0.113087714217964,0.531399506927207,0.209155897859133,0.056543857108982,0.265699754968115,NA,NA,1.80410411936171e-06,0,NA,0,104.048270390056,67.8808077085676,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"425",2012,19.0821552639948,0,0.35885527919859,0.116747411533351,0.475602690731942,0.179427639977692,0.0583737060828144,0.237801346060506,59.8066261082462,NA,62.103268371952,67.1467347425236,63.0188196967535,62.1032683197089,134.797836891126,64.2376710495535,5,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"426",2012,24.9419860311722,0,0.460609689697746,0.137188577854718,0.597798267552463,0.23030484519445,0.0685942892594603,0.29889913445391,26.2111884881737,NA,22.6401480637239,19.3068641858894,21.8154178529948,22.6401480464108,39.0165031395084,22.1439421952889,70,235,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"427",2012,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"428",2012,27.4710655411702,0,0.5073076233542,0.133746745553446,0.641054368907646,0.253653811953082,0.0668733729770916,0.320527184930174,23.782973597942,NA,27.6776376495121,23.2626010067568,26.5845656016782,27.6776376319773,47.9071051112864,27.5964781390987,22,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"429",2012,11.8766845761346,0,0.364675072116898,0.109386665489008,0.474061737605906,0.182337536335231,0.0546933330469413,0.237030869382172,42.8437505016032,NA,36.2996338406218,34.6781582691938,35.103757052289,36.2996338081712,70.502483956967,36.1418782319873,16,60,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"430",2012,34.9053807700821,0,0.61587102754003,0.188223303606502,0.804094331146532,0.307935514259745,0.0941116522420308,0.402047166501776,21.5337819377967,NA,19.3312095485017,17.6405850224225,18.8364145648862,19.33120953231,35.7377730150591,19.3194843367697,71,189,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"431",2012,41.0307818621384,0,0.635123466764353,0.195610434490158,0.830733901254511,0.317561733775331,0.0978052175036957,0.415366951279027,52.9666047103049,NA,50.4095547451172,43.6419965312181,48.647868614771,50.4095547114266,88.9721122605769,49.9017733494525,12,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"432",2012,32.3500871902534,0,0.539962349657521,0.147502435020076,0.687464784677597,0.269981175023119,0.0737512179630113,0.343732392986131,35.8912893879075,NA,42.568378575203,35.6239914362299,40.9127813309968,42.568378570908,70.7142792936827,41.9983095875444,10,33,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"433",2012,40.8288750428449,0,0.609443532758006,0.224865119819191,0.834308652577197,0.304721766760279,0.112432560764208,0.417154327524487,25.8681903585929,NA,33.3692139503839,30.1598798472402,31.7489311919376,33.3692139212587,63.3884097377162,34.8634492314032,17,28,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"434",2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"435",2012,40.9778595652468,0,0.680205988139425,0.217582507304786,0.897788495444211,0.340102994624676,0.108791254361361,0.448894248986037,15.1069449213538,NA,15.5523666062938,13.690161666857,15.0066765889175,15.5523665882506,27.7248570386771,15.476389935316,86,173,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"436",2012,9.78244362082438,0,0.20314137177411,0.0846222971144964,0.287763668888607,0.101570686076079,0.0423111488055355,0.143881834881615,53.1329030212392,NA,48.5497780132801,52.3337971033442,49.5074257666373,48.5497779427973,106.041255740272,51.4979346625944,6,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"437",2012,57.5398553157724,0,0.917153958032507,0.278848239679746,1.19600219771225,0.45857697962783,0.139424120347125,0.598001099974956,27.0117771461004,NA,24.9653030907428,23.8879483878432,24.5994497970523,24.9653030724836,49.285875430982,25.8627417147259,29,73,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"438",2012,11.1039946936387,0,0.162615899926706,0.0513423315558221,0.213958231482528,0.0813079501694808,0.0256711659622853,0.106979116131766,42.2544627982124,NA,43.1653513060983,38.6855948166118,41.935939131168,43.1653512741847,79.1818473439491,43.3138517864613,9,41,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"439",2012,38.6994438606669,0,0.759977086168757,0.263695349073521,1.02367243524228,0.379988543763636,0.131847675222854,0.511836218986489,15.8860439098125,NA,15.0223471845943,14.6447393747205,14.7592210500625,15.022347173533,29.6507089153087,15.6947629448036,67,126,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"440",2012,36.4926731647852,0,0.641540326602371,0.195202488839467,0.836742815441838,0.320770163871091,0.0976012449642085,0.418371408835299,17.2063576399651,NA,18.8870976550396,18.3408416748087,18.7060850648861,18.8870976375364,37.827490634496,19.7684067587991,44,104,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"441",2012,25.8881897102924,0,0.532134316477992,0.16048678028893,0.692621096766922,0.266067158600758,0.080243390602783,0.346310549203541,25.5760660289191,NA,25.9441114018401,24.123086356011,25.3341499088346,25.9441113794201,49.2388559244376,26.330343347557,29,85,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"442",2012,45.8255256966802,0,0.942043791223925,0.230648146453109,1.17269193767703,0.471021895753404,0.11532407341325,0.586345969166654,26.6572873934103,NA,29.0673093655244,28.0601282935062,28.8200668847436,29.0673093619892,57.930659384654,30.1469238886622,12,51,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"443",2012,33.3864261281593,0,0.712426105898678,0.213311335203265,0.925737441101943,0.35621305337952,0.106655667966724,0.462868721346243,23.9424572432121,NA,23.7442187818486,21.9068782549009,23.2416503150046,23.7442187659364,44.7548086928668,23.9211626513927,42,145,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"444",2012,26.2681856898294,0,0.487942750773057,0.142449252526978,0.630392003300035,0.243971375600436,0.0712246265028227,0.315196002103259,37.933798997062,NA,41.1170766735622,38.391377563425,40.2059611669517,41.1170766606004,77.1878656752797,41.0405378570196,10,60,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"445",2012,83.8751701866403,0,1.67950308158816,0.463643096806573,2.14314617839473,0.839751542315954,0.23182154941787,1.07157309173382,53.6591795482841,NA,58.6368204146655,49.8358891427378,56.5822911351636,58.636820353145,107.04835328724,61.9885895854292,3,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"446",2012,40.5142878848256,0,1.00565521582389,0.235934179617172,1.24158939544106,0.502827608246398,0.117967090015075,0.620794698261472,40.8073009643951,NA,49.0161590203023,41.3125981282142,47.4377292131959,49.0161590062011,84.037081006955,48.1337710756035,12,57,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"447",2012,67.4668696847182,0,1.77815360637494,0.38460650227718,2.16276010865212,0.889076803688049,0.192303251453754,1.0813800551418,42.8805566637663,NA,48.5011666613797,43.6038832292343,47.5905449302193,48.5011666474845,89.3535366275305,48.9475813635541,9,28,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"448",2012,47.1979169000265,0,1.10577612993385,0.26137198695431,1.36714811688816,0.552888065277192,0.130685993856736,0.683574059133928,28.6706006075392,NA,26.5079491060456,24.771986167099,26.1396567673044,26.5079490992394,50.0412268215857,26.5495728630097,33,159,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"449",2012,70.6014020312614,0,1.16817660388002,0.395149669745017,1.56332627362504,0.584088302567018,0.197574835499514,0.781663138066531,77.2160009710779,NA,77.2160009710779,77.2160009710779,77.2160009710779,77.2160009710779,172.376822545244,90.8393411331643,1,3,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"450",2012,45.5683690593055,0,1.08682126960007,0.279061774598297,1.36588304419836,0.543410635607876,0.139530887783853,0.682941523391729,65.6518399614011,NA,63.076071685909,65.5040881568179,63.5206589783573,63.0760716832106,135.7598090802,66.6541996207007,2,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"451",2012,7.60199327193143,0,0.116641552701784,0.0466035972308991,0.163245149932683,0.0583207765186842,0.0233017987832417,0.0816225753019258,101.917885425548,NA,101.917885425548,101.917885425548,101.917885425548,101.917885425548,204.502245097295,104.171377145293,1,12,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
